15.94	0.1523894	0.000646
15.94	0.1523901	0.000646
15.94	0.1523907	0.000646
15.94	0.1523913	0.000646
15.94	0.1523920	0.000646
15.94	0.1523926	0.000646
15.94	0.1523933	0.000647
15.94	0.1523939	0.000647
15.94	0.1523946	0.000647
15.95	0.1523952	0.000647
15.95	0.1523959	0.000647
15.95	0.1523966	0.000647
15.95	0.1523972	0.000647
15.95	0.1523978	0.000648
15.95	0.1523985	0.000648
15.95	0.1523991	0.000648
15.95	0.1523998	0.000648
15.95	0.1524004	0.000648
15.95	0.1524010	0.000648
15.96	0.1524017	0.000648
15.96	0.1524024	0.000648
15.96	0.1524031	0.000648
15.96	0.1524037	0.000648
15.96	0.1524043	0.000649
15.96	0.1524050	0.000649
15.96	0.1524056	0.000649
15.96	0.1524063	0.000649
15.96	0.1524069	0.000649
15.96	0.1524075	0.000649
15.97	0.1524082	0.000649
15.97	0.1524089	0.000649
15.97	0.1524096	0.000649
15.97	0.1524101	0.000649
15.97	0.1524108	0.000649
15.97	0.1524114	0.000649
15.97	0.1524121	0.000649
15.97	0.1524127	0.000649
15.97	0.1524134	0.000649
15.97	0.1524140	0.000650
15.98	0.1524147	0.000650
15.98	0.1524154	0.000650
15.98	0.1524160	0.000650
15.98	0.1524166	0.000650
15.98	0.1524173	0.000650
15.98	0.1524179	0.000650
15.98	0.1524186	0.000650
15.98	0.1524193	0.000650
15.98	0.1524199	0.000650
15.98	0.1524206	0.000650
15.99	0.1524212	0.000650
15.99	0.1524218	0.000650
15.99	0.1524225	0.000650
15.99	0.1524232	0.000650
15.99	0.1524238	0.000650
15.99	0.1524244	0.000650
15.99	0.1524251	0.000650
15.99	0.1524258	0.000650
15.99	0.1524265	0.000650
15.99	0.1524270	0.000650
16.00	0.1524277	0.000650
16.00	0.1524283	0.000650
16.00	0.1524290	0.000650
16.00	0.1524297	0.000650
16.00	0.1524303	0.000650
16.00	0.1524309	0.000650
16.00	0.1524316	0.000650
16.00	0.1524322	0.000650
16.00	0.1524329	0.000650
16.00	0.1524335	0.000650
16.01	0.1524342	0.000650
16.01	0.1524348	0.000650
16.01	0.1524355	0.000650
16.01	0.1524362	0.000650
16.01	0.1524368	0.000650
16.01	0.1524374	0.000650
16.01	0.1524381	0.000650
16.01	0.1524387	0.000650
16.01	0.1524394	0.000650
16.01	0.1524400	0.000650
16.02	0.1524407	0.000650
16.02	0.1524414	0.000650
16.02	0.1524420	0.000650
16.02	0.1524427	0.000650
16.02	0.1524433	0.000650
16.02	0.1524439	0.000650
16.02	0.1524446	0.000650
16.02	0.1524452	0.000650
16.02	0.1524459	0.000650
16.02	0.1524465	0.000649
16.03	0.1524472	0.000650
16.03	0.1524478	0.000649
16.03	0.1524485	0.000649
16.03	0.1524491	0.000649
16.03	0.1524498	0.000649
16.03	0.1524504	0.000649
16.03	0.1524511	0.000649
16.03	0.1524518	0.000649
16.03	0.1524524	0.000649
16.03	0.1524530	0.000649
16.04	0.1524537	0.000649
16.04	0.1524543	0.000649
16.04	0.1524550	0.000649
16.04	0.1524556	0.000649
16.04	0.1524563	0.000649
16.04	0.1524569	0.000649
16.04	0.1524576	0.000649
16.04	0.1524582	0.000649
16.04	0.1524589	0.000648
16.04	0.1524595	0.000649
16.05	0.1524601	0.000648
16.05	0.1524608	0.000648
16.05	0.1524614	0.000648
16.05	0.1524622	0.000648
16.05	0.1524628	0.000648
16.05	0.1524634	0.000648
16.05	0.1524641	0.000648
16.05	0.1524647	0.000648
16.05	0.1524654	0.000648
16.05	0.1524660	0.000648
16.06	0.1524666	0.000648
16.06	0.1524673	0.000648
16.06	0.1524679	0.000648
16.06	0.1524686	0.000647
16.06	0.1524692	0.000648
16.06	0.1524699	0.000647
16.06	0.1524705	0.000647
16.06	0.1524712	0.000647
16.06	0.1524718	0.000647
16.06	0.1524725	0.000647
16.07	0.1524732	0.000647
16.07	0.1524737	0.000647
16.07	0.1524744	0.000647
16.07	0.1524751	0.000647
16.07	0.1524757	0.000647
16.07	0.1524764	0.000647
16.07	0.1524770	0.000647
16.07	0.1524777	0.000646
16.07	0.1524783	0.000646
16.07	0.1524789	0.000646
16.08	0.1524796	0.000646
16.08	0.1524802	0.000646
16.08	0.1524809	0.000646
16.08	0.1524816	0.000646
16.08	0.1524822	0.000646
16.08	0.1524828	0.000646
16.08	0.1524834	0.000646
16.08	0.1524841	0.000645
16.08	0.1524848	0.000645
16.08	0.1524854	0.000645
16.09	0.1524861	0.000645
16.09	0.1524867	0.000645
16.09	0.1524873	0.000645
16.09	0.1524880	0.000645
16.09	0.1524887	0.000645
16.09	0.1524892	0.000645
16.09	0.1524899	0.000645
16.09	0.1524906	0.000645
16.09	0.1524912	0.000645
16.09	0.1524918	0.000645
16.10	0.1524924	0.000645
16.10	0.1524931	0.000644
16.10	0.1524938	0.000644
16.10	0.1524944	0.000644
16.10	0.1524951	0.000644
16.10	0.1524957	0.000644
16.10	0.1524963	0.000644
16.10	0.1524970	0.000644
16.10	0.1524977	0.000644
16.10	0.1524982	0.000644
16.11	0.1524989	0.000644
16.11	0.1524996	0.000644
16.11	0.1525002	0.000643
16.11	0.1525008	0.000643
16.11	0.1525016	0.000643
16.11	0.1525021	0.000643
16.11	0.1525028	0.000643
16.11	0.1525034	0.000643
16.11	0.1525041	0.000643
16.11	0.1525047	0.000643
16.12	0.1525054	0.000643
16.12	0.1525060	0.000643
16.12	0.1525067	0.000643
16.12	0.1525073	0.000643
16.12	0.1525080	0.000642
16.12	0.1525086	0.000642
16.12	0.1525092	0.000642
16.12	0.1525099	0.000642
16.12	0.1525105	0.000642
16.12	0.1525112	0.000642
16.13	0.1525118	0.000642
16.13	0.1525124	0.000642
16.13	0.1525131	0.000642
16.13	0.1525137	0.000642
16.13	0.1525144	0.000642
16.13	0.1525150	0.000641
16.13	0.1525156	0.000641
16.13	0.1525163	0.000641
16.13	0.1525169	0.000641
16.13	0.1525176	0.000641
16.14	0.1525182	0.000641
16.14	0.1525188	0.000641
16.14	0.1525195	0.000641
16.14	0.1525202	0.000641
16.14	0.1525207	0.000640
16.14	0.1525214	0.000640
16.14	0.1525220	0.000640
16.14	0.1525227	0.000640
16.14	0.1525233	0.000640
16.14	0.1525240	0.000640
16.15	0.1525246	0.000640
16.15	0.1525252	0.000640
16.15	0.1525259	0.000640
16.15	0.1525265	0.000640
16.15	0.1525272	0.000640
16.15	0.1525278	0.000640
16.15	0.1525284	0.000640
16.15	0.1525291	0.000639
16.15	0.1525297	0.000639
16.15	0.1525304	0.000639
16.16	0.1525310	0.000639
16.16	0.1525317	0.000639
16.16	0.1525323	0.000639
16.16	0.1525329	0.000639
16.16	0.1525336	0.000639
16.16	0.1525342	0.000639
16.16	0.1525349	0.000639
16.16	0.1525355	0.000638
16.16	0.1525361	0.000638
16.16	0.1525367	0.000638
16.17	0.1525374	0.000638
16.17	0.1525380	0.000638
16.17	0.1525387	0.000638
16.17	0.1525393	0.000638
16.17	0.1525400	0.000638
16.17	0.1525406	0.000638
16.17	0.1525412	0.000638
16.17	0.1525419	0.000638
16.17	0.1525425	0.000638
16.17	0.1525432	0.000638
16.18	0.1525437	0.000637
16.18	0.1525444	0.000637
16.18	0.1525451	0.000637
16.18	0.1525457	0.000637
16.18	0.1525464	0.000637
16.18	0.1525469	0.000637
16.18	0.1525476	0.000637
16.18	0.1525483	0.000637
16.18	0.1525489	0.000637
16.18	0.1525495	0.000637
16.19	0.1525501	0.000637
16.19	0.1525508	0.000637
16.19	0.1525514	0.000636
16.19	0.1525521	0.000636
16.19	0.1525527	0.000636
16.19	0.1525534	0.000636
16.19	0.1525539	0.000636
16.19	0.1525546	0.000636
16.19	0.1525553	0.000636
16.19	0.1525559	0.000636
16.20	0.1525566	0.000636
16.20	0.1525571	0.000635
16.20	0.1525578	0.000636
16.20	0.1525585	0.000635
16.20	0.1525590	0.000635
16.20	0.1525597	0.000635
16.20	0.1525603	0.000635
16.20	0.1525610	0.000635
16.20	0.1525616	0.000635
16.20	0.1525622	0.000635
16.21	0.1525629	0.000635
16.21	0.1525635	0.000635
16.21	0.1525641	0.000635
16.21	0.1525648	0.000634
16.21	0.1525654	0.000634
16.21	0.1525661	0.000634
16.21	0.1525667	0.000634
16.21	0.1525673	0.000634
16.21	0.1525679	0.000634
16.21	0.1525686	0.000634
16.22	0.1525692	0.000634
16.22	0.1525698	0.000634
16.22	0.1525704	0.000633
16.22	0.1525711	0.000633
16.22	0.1525718	0.000633
16.22	0.1525723	0.000633
16.22	0.1525731	0.000633
16.22	0.1525736	0.000633
16.22	0.1525742	0.000633
16.22	0.1525749	0.000633
16.23	0.1525755	0.000633
16.23	0.1525762	0.000633
16.23	0.1525768	0.000633
16.23	0.1525774	0.000632
16.23	0.1525781	0.000632
16.23	0.1525787	0.000632
16.23	0.1525794	0.000632
16.23	0.1525799	0.000632
16.23	0.1525806	0.000632
16.23	0.1525812	0.000632
16.24	0.1525818	0.000632
16.24	0.1525825	0.000632
16.24	0.1525831	0.000631
16.24	0.1525837	0.000631
16.24	0.1525844	0.000631
16.24	0.1525850	0.000631
16.24	0.1525857	0.000631
16.24	0.1525863	0.000631
16.24	0.1525869	0.000631
16.24	0.1525876	0.000631
16.25	0.1525881	0.000631
16.25	0.1525888	0.000630
16.25	0.1525895	0.000630
16.25	0.1525901	0.000630
16.25	0.1525906	0.000630
16.25	0.1525913	0.000630
16.25	0.1525919	0.000630
16.25	0.1525926	0.000630
16.25	0.1525932	0.000629
16.25	0.1525939	0.000629
16.26	0.1525945	0.000629
16.26	0.1525950	0.000629
16.26	0.1525957	0.000629
16.26	0.1525963	0.000629
16.26	0.1525970	0.000629
16.26	0.1525976	0.000629
16.26	0.1525982	0.000628
16.26	0.1525989	0.000628
16.26	0.1525995	0.000628
16.26	0.1526001	0.000628
16.27	0.1526008	0.000628
16.27	0.1526014	0.000628
16.27	0.1526020	0.000628
16.27	0.1526027	0.000628
16.27	0.1526033	0.000628
16.27	0.1526039	0.000627
16.27	0.1526045	0.000627
16.27	0.1526051	0.000627
16.27	0.1526058	0.000627
16.27	0.1526064	0.000627
16.28	0.1526071	0.000627
16.28	0.1526076	0.000626
16.28	0.1526083	0.000626
16.28	0.1526089	0.000626
16.28	0.1526095	0.000626
16.28	0.1526102	0.000626
16.28	0.1526108	0.000625
16.28	0.1526114	0.000625
16.28	0.1526120	0.000625
16.28	0.1526127	0.000625
16.29	0.1526133	0.000625
16.29	0.1526139	0.000625
16.29	0.1526145	0.000625
16.29	0.1526152	0.000625
16.29	0.1526158	0.000624
16.29	0.1526164	0.000624
16.29	0.1526171	0.000624
16.29	0.1526176	0.000624
16.29	0.1526183	0.000624
16.29	0.1526189	0.000623
16.30	0.1526195	0.000623
16.30	0.1526202	0.000623
16.30	0.1526207	0.000623
16.30	0.1526214	0.000623
16.30	0.1526220	0.000623
16.30	0.1526226	0.000622
16.30	0.1526233	0.000622
16.30	0.1526239	0.000622
16.30	0.1526245	0.000622
16.30	0.1526251	0.000621
16.31	0.1526257	0.000621
16.31	0.1526264	0.000621
16.31	0.1526270	0.000621
16.31	0.1526276	0.000621
16.31	0.1526282	0.000621
16.31	0.1526288	0.000620
16.31	0.1526295	0.000620
16.31	0.1526301	0.000620
16.31	0.1526307	0.000620
16.31	0.1526314	0.000619
16.32	0.1526320	0.000619
16.32	0.1526326	0.000619
16.32	0.1526332	0.000619
16.32	0.1526338	0.000619
16.32	0.1526344	0.000619
16.32	0.1526351	0.000618
16.32	0.1526356	0.000618
16.32	0.1526363	0.000618
16.32	0.1526369	0.000618
16.32	0.1526375	0.000617
16.33	0.1526381	0.000617
16.33	0.1526388	0.000617
16.33	0.1526394	0.000617
16.33	0.1526400	0.000616
16.33	0.1526406	0.000616
16.33	0.1526412	0.000616
16.33	0.1526418	0.000616
16.33	0.1526425	0.000615
16.33	0.1526431	0.000615
16.33	0.1526437	0.000615
16.34	0.1526444	0.000615
16.34	0.1526449	0.000614
16.34	0.1526455	0.000614
16.34	0.1526461	0.000614
16.34	0.1526467	0.000614
16.34	0.1526474	0.000613
16.34	0.1526480	0.000613
16.34	0.1526486	0.000613
16.34	0.1526492	0.000613
16.34	0.1526498	0.000612
16.35	0.1526504	0.000612
16.35	0.1526510	0.000612
16.35	0.1526517	0.000611
16.35	0.1526523	0.000611
16.35	0.1526529	0.000611
16.35	0.1526534	0.000611
16.35	0.1526541	0.000610
16.35	0.1526547	0.000610
16.35	0.1526553	0.000610
16.35	0.1526559	0.000609
16.36	0.1526565	0.000609
16.36	0.1526572	0.000609
16.36	0.1526577	0.000608
16.36	0.1526584	0.000608
16.36	0.1526589	0.000608
16.36	0.1526596	0.000608
16.36	0.1526602	0.000607
16.36	0.1526608	0.000607
16.36	0.1526614	0.000606
16.36	0.1526620	0.000606
16.37	0.1526626	0.000606
16.37	0.1526632	0.000606
16.37	0.1526638	0.000605
16.37	0.1526644	0.000605
16.37	0.1526650	0.000605
16.37	0.1526656	0.000604
16.37	0.1526662	0.000604
16.37	0.1526669	0.000603
16.37	0.1526674	0.000603
16.37	0.1526680	0.000603
16.38	0.1526687	0.000602
16.38	0.1526693	0.000602
16.38	0.1526699	0.000602
16.38	0.1526704	0.000601
16.38	0.1526710	0.000601
16.38	0.1526717	0.000601
16.38	0.1526722	0.000600
16.38	0.1526729	0.000600
16.38	0.1526734	0.000600
16.38	0.1526741	0.000599
16.39	0.1526746	0.000599
16.39	0.1526752	0.000598
16.39	0.1526758	0.000598
16.39	0.1526765	0.000598
16.39	0.1526770	0.000597
16.39	0.1526776	0.000597
16.39	0.1526782	0.000596
16.39	0.1526788	0.000596
16.39	0.1526794	0.000596
16.39	0.1526800	0.000595
16.40	0.1526806	0.000595
16.40	0.1526812	0.000594
16.40	0.1526818	0.000594
16.40	0.1526824	0.000593
16.40	0.1526830	0.000593
16.40	0.1526836	0.000593
16.40	0.1526842	0.000592
16.40	0.1526848	0.000592
16.40	0.1526854	0.000591
16.40	0.1526860	0.000591
16.41	0.1526866	0.000590
16.41	0.1526871	0.000590
16.41	0.1526877	0.000589
16.41	0.1526883	0.000589
16.41	0.1526889	0.000589
16.41	0.1526894	0.000588
16.41	0.1526901	0.000588
16.41	0.1526906	0.000587
16.41	0.1526912	0.000587
16.41	0.1526918	0.000586
16.42	0.1526924	0.000586
16.42	0.1526930	0.000585
16.42	0.1526936	0.000585
16.42	0.1526942	0.000584
16.42	0.1526947	0.000584
16.42	0.1526953	0.000583
16.42	0.1526960	0.000583
16.42	0.1526965	0.000582
16.42	0.1526971	0.000582
16.42	0.1526977	0.000581
16.43	0.1526983	0.000581
16.43	0.1526989	0.000580
16.43	0.1526994	0.000580
16.43	0.1527000	0.000579
16.43	0.1527006	0.000579
16.43	0.1527012	0.000578
16.43	0.1527018	0.000578
16.43	0.1527023	0.000577
16.43	0.1527029	0.000576
16.43	0.1527035	0.000576
16.44	0.1527040	0.000576
16.44	0.1527046	0.000575
16.44	0.1527052	0.000574
16.44	0.1527058	0.000574
16.44	0.1527063	0.000573
16.44	0.1527069	0.000573
16.44	0.1527075	0.000572
16.44	0.1527080	0.000572
16.44	0.1527086	0.000571
16.44	0.1527092	0.000571
16.45	0.1527098	0.000570
16.45	0.1527103	0.000569
16.45	0.1527109	0.000569
16.45	0.1527115	0.000568
16.45	0.1527120	0.000567
16.45	0.1527126	0.000567
16.45	0.1527131	0.000567
16.45	0.1527138	0.000566
16.45	0.1527143	0.000565
16.45	0.1527148	0.000565
16.46	0.1527154	0.000564
16.46	0.1527160	0.000563
16.46	0.1527166	0.000563
16.46	0.1527171	0.000562
16.46	0.1527177	0.000561
16.46	0.1527182	0.000561
16.46	0.1527188	0.000560
16.46	0.1527194	0.000560
16.46	0.1527199	0.000559
16.46	0.1527205	0.000558
16.47	0.1527210	0.000558
16.47	0.1527216	0.000557
16.47	0.1527221	0.000556
16.47	0.1527227	0.000556
16.47	0.1527233	0.000555
16.47	0.1527239	0.000554
16.47	0.1527244	0.000554
16.47	0.1527249	0.000553
16.47	0.1527255	0.000552
16.47	0.1527260	0.000552
16.48	0.1527266	0.000551
16.48	0.1527272	0.000550
16.48	0.1527277	0.000550
16.48	0.1527283	0.000549
16.48	0.1527288	0.000548
16.48	0.1527293	0.000548
16.48	0.1527299	0.000547
16.48	0.1527304	0.000546
16.48	0.1527310	0.000546
16.48	0.1527315	0.000545
16.49	0.1527321	0.000544
16.49	0.1527326	0.000544
16.49	0.1527331	0.000543
16.49	0.1527337	0.000542
16.49	0.1527342	0.000541
16.49	0.1527348	0.000540
16.49	0.1527353	0.000540
16.49	0.1527359	0.000539
16.49	0.1527364	0.000538
16.49	0.1527369	0.000538
16.50	0.1527375	0.000537
16.50	0.1527380	0.000536
16.50	0.1527386	0.000535
16.50	0.1527390	0.000535
16.50	0.1527396	0.000534
16.50	0.1527402	0.000533
16.50	0.1527407	0.000533
16.50	0.1527413	0.000532
16.50	0.1527417	0.000531
16.50	0.1527423	0.000530
16.51	0.1527428	0.000529
16.51	0.1527433	0.000529
16.51	0.1527438	0.000528
16.51	0.1527444	0.000527
16.51	0.1527449	0.000526
16.51	0.1527455	0.000526
16.51	0.1527460	0.000525
16.51	0.1527465	0.000524
16.51	0.1527470	0.000523
16.51	0.1527475	0.000522
16.52	0.1527481	0.000522
16.52	0.1527485	0.000521
16.52	0.1527492	0.000520
16.52	0.1527496	0.000519
16.52	0.1527501	0.000518
16.52	0.1527506	0.000518
16.52	0.1527512	0.000517
16.52	0.1527517	0.000516
16.52	0.1527522	0.000515
16.52	0.1527527	0.000514
16.53	0.1527532	0.000513
16.53	0.1527537	0.000512
16.53	0.1527542	0.000511
16.53	0.1527548	0.000511
16.53	0.1527553	0.000510
16.53	0.1527558	0.000509
16.53	0.1527563	0.000508
16.53	0.1527568	0.000507
16.53	0.1527573	0.000506
16.53	0.1527578	0.000506
16.54	0.1527583	0.000505
16.54	0.1527588	0.000504
16.54	0.1527593	0.000503
16.54	0.1527599	0.000502
16.54	0.1527604	0.000501
16.54	0.1527608	0.000500
16.54	0.1527613	0.000500
16.54	0.1527618	0.000499
16.54	0.1527623	0.000498
16.54	0.1527628	0.000497
16.55	0.1527634	0.000496
16.55	0.1527638	0.000495
16.55	0.1527643	0.000494
16.55	0.1527648	0.000493
16.55	0.1527653	0.000492
16.55	0.1527658	0.000491
16.55	0.1527663	0.000491
16.55	0.1527668	0.000490
16.55	0.1527673	0.000489
16.55	0.1527677	0.000488
16.56	0.1527682	0.000487
16.56	0.1527687	0.000486
16.56	0.1527692	0.000485
16.56	0.1527697	0.000484
16.56	0.1527702	0.000483
16.56	0.1527707	0.000482
16.56	0.1527712	0.000481
16.56	0.1527716	0.000480
16.56	0.1527721	0.000479
16.56	0.1527726	0.000478
16.57	0.1527731	0.000477
16.57	0.1527735	0.000477
16.57	0.1527741	0.000476
16.57	0.1527745	0.000475
16.57	0.1527750	0.000474
16.57	0.1527754	0.000473
16.57	0.1527759	0.000472
16.57	0.1527764	0.000471
16.57	0.1527768	0.000470
16.57	0.1527773	0.000469
16.58	0.1527778	0.000468
16.58	0.1527783	0.000467
16.58	0.1527787	0.000466
16.58	0.1527792	0.000465
16.58	0.1527797	0.000464
16.58	0.1527801	0.000463
16.58	0.1527805	0.000462
16.58	0.1527811	0.000461
16.58	0.1527815	0.000460
16.58	0.1527819	0.000459
16.59	0.1527824	0.000458
16.59	0.1527829	0.000457
16.59	0.1527833	0.000456
16.59	0.1527838	0.000455
16.59	0.1527842	0.000454
16.59	0.1527847	0.000453
16.59	0.1527851	0.000452
16.59	0.1527856	0.000451
16.59	0.1527861	0.000450
16.59	0.1527865	0.000449
16.60	0.1527869	0.000448
16.60	0.1527874	0.000447
16.60	0.1527879	0.000446
16.60	0.1527883	0.000445
16.60	0.1527887	0.000444
16.60	0.1527892	0.000443
16.60	0.1527896	0.000442
16.60	0.1527900	0.000441
16.60	0.1527905	0.000440
16.60	0.1527909	0.000439
16.61	0.1527914	0.000438
16.61	0.1527919	0.000437
16.61	0.1527922	0.000436
16.61	0.1527928	0.000435
16.61	0.1527931	0.000433
16.61	0.1527936	0.000433
16.61	0.1527940	0.000432
16.61	0.1527944	0.000430
16.61	0.1527949	0.000430
16.61	0.1527953	0.000428
16.62	0.1527957	0.000427
16.62	0.1527961	0.000426
16.62	0.1527965	0.000425
16.62	0.1527970	0.000424
16.62	0.1527974	0.000423
16.62	0.1527979	0.000422
16.62	0.1527982	0.000421
16.62	0.1527987	0.000420
16.62	0.1527991	0.000419
16.62	0.1527995	0.000418
16.63	0.1527999	0.000417
16.63	0.1528004	0.000416
16.63	0.1528008	0.000415
16.63	0.1528011	0.000414
16.63	0.1528016	0.000412
16.63	0.1528020	0.000411
16.63	0.1528024	0.000410
16.63	0.1528028	0.000409
16.63	0.1528032	0.000408
16.63	0.1528037	0.000407
16.64	0.1528040	0.000406
16.64	0.1528044	0.000405
16.64	0.1528049	0.000404
16.64	0.1528053	0.000403
16.64	0.1528057	0.000401
16.64	0.1528061	0.000400
16.64	0.1528064	0.000399
16.64	0.1528068	0.000398
16.64	0.1528073	0.000397
16.64	0.1528076	0.000396
16.65	0.1528081	0.000395
16.65	0.1528085	0.000394
16.65	0.1528088	0.000393
16.65	0.1528092	0.000392
16.65	0.1528096	0.000391
16.65	0.1528100	0.000390
16.65	0.1528104	0.000388
16.65	0.1528108	0.000387
16.65	0.1528112	0.000386
16.65	0.1528115	0.000385
16.66	0.1528119	0.000384
16.66	0.1528123	0.000383
16.66	0.1528127	0.000382
16.66	0.1528131	0.000381
16.66	0.1528135	0.000379
16.66	0.1528139	0.000378
16.66	0.1528142	0.000377
16.66	0.1528146	0.000376
16.66	0.1528150	0.000375
16.66	0.1528154	0.000374
16.67	0.1528157	0.000373
16.67	0.1528161	0.000372
16.67	0.1528165	0.000371
16.67	0.1528169	0.000370
16.67	0.1528172	0.000369
16.67	0.1528176	0.000367
16.67	0.1528179	0.000366
16.67	0.1528183	0.000365
16.67	0.1528187	0.000364
16.67	0.1528191	0.000363
16.68	0.1528194	0.000362
16.68	0.1528197	0.000361
16.68	0.1528201	0.000359
16.68	0.1528205	0.000359
16.68	0.1528208	0.000357
16.68	0.1528212	0.000356
16.68	0.1528216	0.000355
16.68	0.1528219	0.000354
16.68	0.1528223	0.000353
16.68	0.1528226	0.000352
16.69	0.1528230	0.000351
16.69	0.1528233	0.000349
16.69	0.1528237	0.000348
16.69	0.1528240	0.000347
16.69	0.1528244	0.000346
16.69	0.1528247	0.000345
16.69	0.1528250	0.000344
16.69	0.1528253	0.000342
16.69	0.1528257	0.000342
16.69	0.1528261	0.000340
16.70	0.1528264	0.000339
16.70	0.1528267	0.000338
16.70	0.1528270	0.000337
16.70	0.1528274	0.000336
16.70	0.1528278	0.000335
16.70	0.1528281	0.000334
16.70	0.1528284	0.000332
16.70	0.1528287	0.000331
16.70	0.1528291	0.000330
16.70	0.1528295	0.000329
16.71	0.1528297	0.000328
16.71	0.1528301	0.000327
16.71	0.1528304	0.000326
16.71	0.1528307	0.000325
16.71	0.1528311	0.000324
16.71	0.1528313	0.000322
16.71	0.1528317	0.000321
16.71	0.1528320	0.000320
16.71	0.1528323	0.000319
16.71	0.1528327	0.000318
16.72	0.1528329	0.000317
16.72	0.1528333	0.000316
16.72	0.1528336	0.000314
16.72	0.1528339	0.000313
16.72	0.1528342	0.000312
16.72	0.1528346	0.000311
16.72	0.1528349	0.000310
16.72	0.1528351	0.000309
16.72	0.1528354	0.000308
16.72	0.1528358	0.000307
16.73	0.1528361	0.000305
16.73	0.1528364	0.000304
16.73	0.1528367	0.000303
16.73	0.1528370	0.000302
16.73	0.1528373	0.000301
16.73	0.1528376	0.000300
16.73	0.1528379	0.000299
16.73	0.1528382	0.000298
16.73	0.1528385	0.000296
16.73	0.1528388	0.000295
16.74	0.1528390	0.000294
16.74	0.1528393	0.000293
16.74	0.1528397	0.000292
16.74	0.1528399	0.000291
16.74	0.1528403	0.000290
16.74	0.1528406	0.000289
16.74	0.1528408	0.000287
16.74	0.1528411	0.000286
16.74	0.1528414	0.000285
16.74	0.1528417	0.000284
16.75	0.1528419	0.000283
16.75	0.1528423	0.000282
16.75	0.1528425	0.000281
16.75	0.1528428	0.000280
16.75	0.1528431	0.000279
16.75	0.1528433	0.000278
16.75	0.1528437	0.000277
16.75	0.1528439	0.000275
16.75	0.1528442	0.000274
16.75	0.1528445	0.000273
16.76	0.1528448	0.000272
16.76	0.1528450	0.000271
16.76	0.1528453	0.000270
16.76	0.1528455	0.000269
16.76	0.1528458	0.000268
16.76	0.1528461	0.000266
16.76	0.1528464	0.000265
16.76	0.1528466	0.000264
16.76	0.1528469	0.000263
16.76	0.1528472	0.000262
16.77	0.1528474	0.000261
16.77	0.1528477	0.000260
16.77	0.1528479	0.000259
16.77	0.1528482	0.000258
16.77	0.1528485	0.000257
16.77	0.1528487	0.000256
16.77	0.1528489	0.000254
16.77	0.1528492	0.000253
16.77	0.1528494	0.000252
16.77	0.1528497	0.000251
16.78	0.1528500	0.000250
16.78	0.1528502	0.000249
16.78	0.1528504	0.000248
16.78	0.1528507	0.000247
16.78	0.1528510	0.000246
16.78	0.1528512	0.000245
16.78	0.1528514	0.000244
16.78	0.1528517	0.000243
16.78	0.1528519	0.000242
16.78	0.1528522	0.000240
16.79	0.1528524	0.000240
16.79	0.1528526	0.000238
16.79	0.1528529	0.000237
16.79	0.1528532	0.000236
16.79	0.1528534	0.000235
16.79	0.1528536	0.000234
16.79	0.1528538	0.000233
16.79	0.1528541	0.000232
16.79	0.1528543	0.000231
16.79	0.1528545	0.000230
16.80	0.1528548	0.000229
16.80	0.1528549	0.000228
16.80	0.1528552	0.000227
16.80	0.1528554	0.000226
16.80	0.1528557	0.000225
16.80	0.1528559	0.000224
16.80	0.1528561	0.000223
16.80	0.1528563	0.000221
16.80	0.1528565	0.000220
16.80	0.1528568	0.000219
16.81	0.1528570	0.000218
16.81	0.1528572	0.000217
16.81	0.1528574	0.000216
16.81	0.1528576	0.000215
16.81	0.1528579	0.000214
16.81	0.1528581	0.000213
16.81	0.1528583	0.000212
16.81	0.1528585	0.000211
16.81	0.1528587	0.000210
16.81	0.1528589	0.000209
